f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,region,target
1.7841016829214058,-2.427767476905094,-2.4495920378914326,1.065465419065347,-0.2482445828294789,-0.1771848754283862,0.1521937798010846,0.1334269146534539,1.475809645436334,-3.429207806421227,2.071763617297792,-0.6504520396451423,-13.030304194572308,-2.378830521700697,-1.6888539578329986,-2.2515195245924997,-4.0812596973019,-1.1441161886235385,-0.2814631750493462,1.3847875073682905,2.7050077924106093,3.043846207148866,North,A
2.9350584927435035,1.363936753849518,1.5560894868111017,-0.2431541979833239,4.388231883586499,0.8424447008310508,1.4545288689773863,0.2884164713787953,-2.9473662684402178,3.303548444825938,-0.6263097180150792,0.3147738376698683,4.039988419018452,1.3002578982543975,0.0360846700783908,0.5472553279869414,-0.057640899404078,-0.0899799613386526,0.6813937801101121,-2.3103660883022696,0.3611691496709007,-2.082013284511228,North,B
0.2927609973041134,2.121725606503832,0.6617784795792891,2.225040496764877,-0.0186009248185497,-0.5928494752075841,0.4840234770849874,-0.7192980317999896,0.8254715419951355,-1.1215412082931435,-3.324375656546883,-0.2374831053178641,1.2808239323954762,0.3940067547107075,0.6960127738707567,-1.2823838580818516,-0.5982513891363195,0.6251956600097754,0.40670368394829,1.3170679130769716,0.0673404922579063,-2.1914426353348326,South,A
-1.032174969614717,-0.1931606314766436,0.7217672558611554,1.9955323870477644,3.9611219198642567,-0.4297470862878462,-1.218776233189182,1.9139128463736548,-1.7953282230512255,-1.1766494771169476,0.887325548803136,-0.6938495347780418,-1.9624766027802745,-0.0386689508076293,2.1437846949878656,4.077938585513699,-3.585278628152285,-1.308035777360805,0.831857703613595,-0.6999094117674,5.196601219585661,-0.1597459112835286,West,A
-0.1773922408865216,2.2004623657561986,-0.161286833674201,-3.279830533929409,3.9867606041799455,-0.5764933369284905,0.9317772655251276,-0.6760672333696209,-0.4295931247583048,-0.2227527015326083,1.4446463206258864,0.4084299642086314,3.740834944531837,2.210656670790993,0.5175485358333692,2.6598170233562493,0.9280476254715097,-0.1765580532162654,-0.0290499525146634,0.4628425790697705,1.9849989515838056,-2.376020365128146,East,B
4.162264579090656,3.059364009815029,-0.4877349955728979,-2.7372014849701904,3.121770936614221,1.4646126836464202,0.4951406484676502,-1.0911065660968535,0.0927169024388691,1.3945991764544106,-2.6756208040165754,1.6181100562816169,3.5939182410696158,1.897995030925468,0.1378828695827086,1.5349105703397343,-1.8231136576002385,0.7114737873829802,0.4987648534898779,-0.5492166407779563,0.0474959847004289,-0.2669856554238392,West,B
-1.202822762462047,-0.700172234992364,1.866273076268168,-2.287911050698374,-1.8868465888443748,-1.4203351327654734,0.0281990757202354,-2.339231900406873,0.6811620645961635,-4.355997645847691,-3.3056092105516948,3.5371007753089483,-1.0622505185703175,0.5211357739067862,3.551152780133448,-1.3336749798457852,-1.048314942370844,-1.0103338502364383,-0.4625983328395942,0.7454953375768243,2.2484739563607032,0.277739381206797,South,B
-2.084467884721101,-0.1314576499770789,-0.2532459471742025,2.190780729192231,-1.6255306438824448,-0.9874439340698364,-0.0436264708257435,-0.3137418348982358,-0.5399295668892661,-0.9670755045156554,2.5316886803004914,-3.803546465749581,-3.9914819136670663,-2.2848813527838545,2.451252648381401,4.943404425704154,-2.624436826590906,-0.3417803749214844,-0.1976380062530752,0.9873207116256772,2.045613785549261,3.1711440282240067,North,A
2.0629537863263643,2.9949700646987214,0.3735860499464714,1.640297058917589,2.2519313142205286,0.5719853618714938,-0.5305645711366545,-2.436790291731916,2.52771847904853,2.493631147281038,-4.5041451905833725,3.837350213682583,5.333782068170829,-1.0132889186540073,0.6642052587634893,1.3704471547646275,-5.844816942600986,0.1748623424948826,0.6472651543716933,1.8328366920290835,1.1874700907226197,2.32311950981014,East,B
2.760262552056567,0.762781404026049,0.933573335448298,0.4904481562269021,5.767250469868901,-0.2393739424487375,0.9373290724340834,0.4530515662619224,-0.3689766515133701,-0.1063656820935294,-2.0683784079928147,1.1902366179774864,0.4096274086581905,2.0248862652407387,-0.4242256391583514,2.9120212850964933,-1.1023543693180606,0.5288338337497608,0.0436279710993578,-0.3846916248072168,1.6062735060140447,0.3897342670298316,South,B
-1.93222850774387,2.178167214845205,-0.4373062261877917,1.446538824221554,4.484832156317553,-0.2873716396977974,0.7373477600580713,0.1285589213693865,1.3324943599506938,1.8215344110284493,-1.2225923505856338,-0.4167967455734337,4.935058804130672,2.1980198906769104,1.7514294160202857,4.194384777395726,-2.249762288821417,0.3875279582421452,1.6608549116041296,-0.5717468894180819,4.699308614689496,-1.6676685105734834,East,A
0.84810261728425,0.0889569988563984,2.682968275463645,-0.2333598386369189,1.8356446399482296,-1.5989273659421095,1.0131034272295656,-0.7144720063859485,0.3190195180651765,1.4649915095905583,-2.9828041519711155,3.610683557807483,4.831827509642701,2.625189612086084,-0.7151563877199767,1.6803699584474554,-2.9641595114640635,-0.2986877984162514,0.7397581839774379,0.5043991965754544,-1.1612741382732392,1.265615114486948,South,B
-2.968751971460562,-1.1685159135472625,-1.6410081961979222,-1.5572643501799053,3.609235133199444,-0.0018915645958175,1.4940589166473897,0.0009876591590119,1.348222567056998,-0.9444436251583332,2.630646980322574,2.518218320085597,3.5334392514801216,3.172019536556451,3.613219087015756,0.5574831910685928,-1.6803482498614246,0.7384312046880726,0.5187846455784433,0.6236384220340094,1.9708347788291467,-3.19773371764148,North,B
0.2715134422431444,1.6998342669594573,1.5800187623238664,0.971487298154494,4.2342885545382725,1.232647504381844,-0.2531215762858126,0.7613423567935124,-0.3792459077712594,-1.2112136437502792,-2.619030394499593,0.7125203827582447,1.3618373136975626,1.6757680612159809,1.810696937091992,-0.3936071640230587,0.6017048227554307,0.948865245446841,-0.032442661893587,-0.979022129575797,3.053614108317886,-2.7907464155962494,East,A
0.00188145629057336,4.730782797719863,0.2320761965026249,2.1533182302267564,-4.341921612192377,0.7624929335478066,1.579819244832888,1.50568884934208,-0.4197113365134019,-4.470832701557298,-5.057566679275877,-2.8137717035742997,-2.5352786862992267,1.2047492650242773,1.6029806655457404,0.0579693377605704,-1.0869740321563048,0.6587608578241063,-0.2772833226376137,1.6716284579131035,-0.9830140440789636,1.7191835192928169,North,A
0.2352881662924283,2.954450679941935,-2.419756416236269,-2.301405383174745,0.5369978228360116,0.228829359178969,1.1331854140725075,0.4038173938478745,-0.7948053454859894,4.72237152163089,-1.1100998684215837,1.9671359128429773,11.293512355258278,0.3350391623995689,1.642891173230896,0.3023919794653059,-0.4145675179179239,-0.2333221260364968,0.3157395635707938,-0.8275086725243231,-0.2006545038319551,-3.1722231509986014,West,B
-0.5707378044535092,1.734518099793062,-1.3851233906846052,-3.099041721846276,4.005168149593326,-0.3953409130830503,0.2757984090810329,0.1753323972684675,-0.6135759193909469,2.247213114517894,0.5803704677045369,1.5941086470650645,9.121891470208446,3.370047821894573,0.2033070405133517,1.0720715804574863,2.52018947813217,0.1084399897274728,0.8214003028561089,1.3643011694937863,0.2203330809210819,-4.749464934306377,North,B
-1.2822516492217515,-0.7533405923329326,-0.7361222943903317,-0.6103410308778282,4.07712388331574,0.5684752117493578,-0.1221853577687985,0.8120380720416848,-1.0852670583970272,0.0949672997870432,0.1014795192930684,2.250897103509806,4.318052576800804,3.4756799421319395,2.8939819559169777,0.1497045042869617,-0.8491445627180056,0.3684036250303284,0.4162768309522312,1.0756934280298591,1.763751790575205,-3.733119137689016,West,B
4.143151359255983,1.663823565504268,1.5004280297346428,1.215251101295252,6.532991808743495,-0.5468297061108588,1.2571283082609743,-0.9049939934941328,0.4811664082986199,1.8206175549153851,-1.603210813086294,0.1932559937533451,0.2144891731240591,2.502481296186666,-1.481387753783598,3.1839631720605546,-3.669394355537988,0.1358578495528879,2.2594321350986166,-0.5140189141911219,1.2296940367313585,0.4747084176838057,East,B
-1.691393458725419,-0.450890679179222,0.5086115694764219,-0.6666061458101638,0.529599363144938,-0.0684383688248265,-0.3948939793937619,-0.1405744412298453,-1.91077043567214,0.004350736380414,1.317513602100004,0.7274541124152554,2.087986483977243,0.0558962117907266,2.5092381757409328,3.498549147378495,-1.8527364516381528,0.313883772123974,0.2862670151789411,0.0133951297206716,1.1557232041213696,1.2594222583549608,West,A
0.8974039845422892,2.3908910985541296,-0.1764409173529754,-1.8959277154571823,3.108369117657665,-1.2582965283438698,-0.2020167186416995,-0.4450710991354603,1.3735881093374234,-0.9006189745000834,-1.0790637645086003,1.2012063441954943,1.6586852718736849,-0.7628787611632906,1.4177144668659016,3.213790601840437,0.0536307237323316,-0.1945314141952151,-2.181732230301142,-1.15088034327613,3.3039891604823826,0.9814471614208335,East,B
-0.2962304278330165,2.743238661880348,-0.7546549668889936,0.2463076432572035,1.3853466681193305,-0.0575235101530471,0.8957012998512331,-0.7053168659710661,0.8352724079086473,1.9630356354495544,-2.144665433645203,1.3617280759580377,5.953785472074664,-0.436550315376657,-0.9258156471043756,2.890468604933557,-1.8467467565512583,-2.812064273264593,-0.9100717563689604,-0.5063811799298801,1.7327284339965303,0.0650121660987412,South,B
-1.1912874872825008,3.703982807461692,-0.813454723728982,1.405923269219428,-1.561113575023589,-0.3368734527065838,0.0008206283430316,1.1211554231851428,-0.1385942492030843,-1.3397890741175298,-2.835690604737307,-2.756063263847484,-1.8329918570408856,-0.0342732311031729,-1.6542528618038896,1.0895239355121094,-0.8814869515376409,-0.0885702573188429,-0.1637279528176708,0.560270477118585,2.6124612802103293,0.3745089716531039,East,A
-2.917578845968391,2.109674794395943,-0.2053572238788145,2.341594557258623,-1.6976061026540146,1.461242227246194,1.3354317289695847,0.648479326697246,1.7134380090505723,-1.0237923726750389,-0.688150102549006,-2.847974366759165,0.7856766849898379,-0.5170164725516162,2.5826029664011454,3.0935984231598987,-1.0518954752091596,-0.7997641277878986,0.4186801288643035,-0.7769898342505827,1.4505592063043342,0.4088853906427538,East,A
0.8134545765609889,0.5058873879981927,0.1675259751622484,3.2495423427522,8.722396201828195,0.9720448871025392,0.5802232496523899,0.0330417391314525,-1.1913603509163009,-0.1735847951616449,-1.2319202884446452,1.1758175270614435,0.1407488382293014,1.396231232472785,-0.0412460640036353,3.955034626291592,-1.960956407631442,1.5377699538871124,-0.5114228386536627,-0.1039001323701491,4.659545496615182,0.0732898545676914,South,B
-0.0593471979396298,0.577422171621841,0.6283783803912162,0.8221293133291976,3.091397887360007,-1.6857491774960969,-0.036116075518918,-0.6931119574583672,0.560784869127428,2.08529902797878,-0.3737143919937428,0.2709624680419283,4.324064244499697,1.0486947568674956,-0.0734596789837453,3.007759599379323,-0.5701627929065162,-0.2802174123142433,-1.1051825582596264,-0.7966556097979897,1.06080843894519,-0.8111250925848325,North,B
2.4552825960456857,-0.827028367922956,1.4411855668059204,1.0492526245070015,5.990772751513322,-1.7693614013366434,-1.425793870746916,0.3017476817415501,-0.4764778411540553,0.8033067042527047,0.4751248542860549,-1.0098010702985445,-1.545039804218022,2.6016479953837544,-0.2547628847124219,2.412148020835134,-0.6670463818624341,-1.7651210852192305,0.9494956552807337,-2.116981760848309,1.7627761004964022,-1.2695074978150895,East,B
1.132522338712466,-1.1023953591866662,0.7798745284307934,-1.3929961731408045,0.5884963040393721,0.9020762444317644,0.9561290412932572,0.7871490498965369,0.7022043139226125,-0.5466001928929662,0.88907784181972,0.2858652389993199,-11.174909463648822,-1.3064670095196362,-2.6209446011838287,-0.7092936874693383,-3.218490520370588,1.575681897225293,-0.6515465769762155,-1.0208817019915095,4.576047421290079,7.140581430173423,West,A
-3.66831115211033,1.7042465615228148,0.5708545641151014,-0.1553398254271591,-8.199322756123404,0.4964009969786951,-0.281538610157381,1.1104459441892989,1.1427586984161453,-3.3489883660750346,-2.778456340516242,-1.0350409341809916,-1.602378568133607,-3.81744282811868,1.8874700656702916,1.0464587312987144,0.9965924642687078,1.8164205713614432,0.7164073912990427,-0.7912495297675677,0.3561935528372092,4.601271311062861,East,A
0.00188145629057336,-1.168501680370141,0.925017468122467,1.1405148880378428,1.8487991880136456,-0.0655639260297453,0.6941188538511088,0.2011890594004428,0.450257691189742,2.071147477075868,1.703374045849772,-0.3030368105040192,0.9949620164614787,-0.3873300651643557,0.9463859167814308,2.0782387862026037,-1.7604127582321607,0.8612234150998442,-0.716225009423016,-0.7773887684381586,1.6768569675357838,0.0796821938031593,North,A
0.00188145629057336,0.3552080801886209,-0.2031217362725011,2.0508249392546403,-0.1053800313298457,-2.063938429603112,-1.7315569899670584,1.3487876228401647,0.863356514604708,-2.2066473778683875,1.4217493764255194,-1.356225350601153,-1.455384957461475,-0.7455493975590478,2.3698768054263573,2.4043191655282063,-1.5822601217500485,2.199188037889086,0.9371155079842594,0.6168130787385951,-0.2505774781048477,1.071309360128433,West,A
-2.296697285044515,0.946086403918598,0.214394347381685,3.2507705443845705,-5.431608345285421,0.4436168006413885,0.8754948832617212,-2.403239790981312,-0.3558188353382118,-0.8401871753296212,-0.6900576530110212,-3.0079304858896987,1.6294793605852498,-4.670866596288465,4.397199532233769,2.392385629172633,0.476781294861095,0.2332145602483472,-2.0304135758161195,-0.3103964849550655,-0.6816679000861454,0.8096314497404887,North,A
0.5489455099631972,1.961995188761385,0.2602037893764142,1.838316521081897,0.2840893819948079,-0.4778938340167973,-0.789141819804924,-1.391892730095364,0.7924135352849436,4.658977208698268,-2.760185677692525,0.425804265897354,6.813177935278896,-0.5825844877391404,-0.4906825638082295,2.752013937066538,-3.795876222367066,1.355614377373964,0.5357031545742523,0.0640932028232149,1.1879115325047809,-0.2072965983634781,East,B
2.5763370001357835,-2.4726310107303973,0.4880127154018677,0.4460140194302182,7.497319049403685,-0.710340236669095,-0.794064730343127,-0.2073712069362354,0.2661843311374711,2.3227373077711597,2.942784766973632,0.7569681254907845,-5.490279212828935,-0.373307324611081,0.95956906452262,0.3690812868523563,-2.393116587769433,-2.155890739226377,0.8466316210331553,2.047768790586787,5.4333484485863055,1.8763024267512851,East,A
-2.064021342457364,1.3620178558869669,1.2856924464791224,-0.1767095373937248,3.1219411056460253,0.5794330929655631,0.1061244072131803,-1.202003339205692,-1.8573189505197716,1.7612517243994743,-0.7988567339805133,-0.7319180502173285,3.5440798836218668,3.1254219028237,3.021287487190332,4.001668893748965,-2.5768723075571334,0.2597081755997862,0.7668608673967203,-0.7967402233081192,4.661225917073434,-0.8857843255516535,South,A
-1.1615202162658251,-0.8013665433563337,-1.7731909121797624,-2.776354814959298,-2.5627516662134844,-1.4431782691335713,1.040349620673238,-0.0424831588688316,-0.1391717960191004,1.5828386239269308,-0.3882792804110752,1.4962947990021265,5.347031695459056,3.8776306126853943,1.176405388460564,-0.9853806149315708,-2.6320879121606007,0.4313851184005227,-1.1981023187944242,0.8123433957204345,-1.7027549142656584,-3.384235367057913,South,B
1.0030083440200517,-1.7317528388889625,-0.0601029418164691,-0.1630251734832548,-3.441793458411456,-0.802819172916993,-1.5854006369390417,1.376977125548826,0.7098259885272638,-2.4509667731525524,0.8493534807305725,-0.6453163704350762,-10.917697227815076,-3.456611981308636,-1.8188328327088092,-0.4084398801374651,-3.6901255701400912,1.184700008269008,-0.392055160251482,0.4976448118633926,2.188806643172808,5.557225107392966,North,A
-1.0972934143981148,-0.0319915702900237,-1.0353758919116014,3.1358162606972315,-1.030816350510224,0.7561677995898207,0.260449925169518,1.1548151195135978,-0.0392011926977532,0.2268311002572218,0.0869732522376391,-0.4037031541105447,4.289837882442448,0.7140951348066282,2.9171766424693817,-0.7514108190594311,0.1087611483727033,-0.3981771222907189,-0.0731000356641685,-0.0293055166713781,-4.832230650119307,-1.7863030399901485,East,A
1.038706665019975,-0.8167608552990562,-0.4794804554303609,3.088773921218645,-7.784836909870302,0.4779699775992351,-0.0158551338875831,0.0481733037531153,0.5203926245593335,-4.805024793311575,0.8558579364609631,-2.6623888885789166,-12.118446809126205,-5.63926143132067,-3.12711181629622,-4.647714193487074,-2.3494323386285787,0.2636693446827011,-2.001736131354037,0.2819842426944233,-2.7113142307282785,2.311514314749548,North,A
0.00188145629057336,1.465355631007122,1.5363451472193683,-4.604843992794752,-8.872937610352414,-0.2812287439721022,-0.022238553835094,1.4698956716929237,0.7271793158035581,0.0808339750968417,-2.1318124548471413,-1.2214267289378429,4.8050684465993925,-1.374645467321495,-1.6447055308298846,0.0310420780967844,4.126686754297978,-0.8185447897918054,0.7734489466366704,0.7183932583473456,-0.2106455623848373,-1.9401621877350053,North,B
-5.044142178121452,1.8528256060336157,0.0742989627747143,1.2515365300380672,-6.63458594471502,-0.0962475459450352,1.465845158983584,1.474971431581151,-1.9003008344173675,0.1320014300536764,-0.5890686548379994,-1.5088473414707428,3.3503578051846605,-3.4723574973748206,4.253543915893296,2.6632427544607857,2.491570557833126,-0.4681576748475779,0.6445848930713157,-0.3832646883357892,-2.519382353133173,6.546732375988257,East,A
-1.5359230766959868,-0.8877277271442725,-1.422260182210169,0.3944268993535367,-4.18843972083446,0.923178305622918,0.5472504430673867,-0.2259873495112891,0.7758975489914652,0.3345585363931456,1.9665479376964343,-1.6445722945104375,-3.283634651643151,-4.470879615985066,0.2112802674502446,0.7489327686264039,-0.1213829787052196,-1.0382307304919214,0.8498886462208913,-0.2304529017218142,1.07623309198968,3.499563598488254,North,A
-2.1330153541043,1.6887713098471329,-1.0875140136176795,1.5791207348919998,-5.800911982226692,-0.8278088794581001,1.9975117034922043,0.848970296135283,1.821019773255188,0.2626378407281731,-1.583897872900251,-2.2283271805440488,1.1393978527985895,-2.677364927316555,1.94050979149267,0.8846418150971713,0.1113914241198825,-0.4056259646062051,-0.3268293455166167,-0.4707974897078709,-1.1740162073229787,2.4652634563164084,North,A
1.1664791635973328,1.810995759114535,-0.4474031558130359,-2.219174994985956,-1.3306583586842542,0.5666351370150909,-0.8223396341474432,-0.6883402892486052,0.3539273557268055,1.8702526282294367,-2.061072178383048,1.964899562106177,4.828318380669474,1.0791894623728144,-1.0605665610858517,0.6013345359337217,-1.994237633901373,0.6523549290685877,0.1162951351142711,-0.571229539935257,-1.865003542777296,0.726972973097503,West,B
-2.2214379026684443,1.7125683399728948,0.8223340695724903,2.2179739457858867,-0.7723251786287723,-0.4444413393355972,0.7224739109091558,0.0515027199733203,-1.2062156831740176,0.3738870241299461,-0.3908427662024766,-1.8489404782878869,1.1919236482428095,0.3104638242590058,0.3223810292771543,2.709530919005571,-2.2666263938648767,-0.1302581074367491,0.3820506775533305,-0.8443312450806665,0.7138024585504494,0.8874081395202671,East,A
0.1312250081227857,-1.4749975150268138,1.2600693961701763,-0.176496538426174,-3.405519641537932,-2.00353041941216,-1.5659687963468298,-1.219735606326348,-1.5865276436576432,-3.908784266387243,-0.748247541706932,0.4359807753860762,-3.147212229645996,0.0271498801666416,1.096519997819051,-2.504568015726061,-0.4728306358874131,1.7888664942840682,1.0142669879699076,0.7815181527137038,-1.965726439769764,-1.597406617188489,East,A
0.00188145629057336,0.3814130162091104,0.3904968604816443,-1.6836750265195324,1.3903783186644796,-0.2746467915329495,0.8637819031668581,-1.0838621380563884,1.9830425583505231,-1.0455773016800765,-2.326444472139395,1.7030831351726876,-0.8762579876977517,1.2198118739136463,0.9882222871275392,1.6423993947620812,-1.5932482599333455,0.7080211958677365,-0.7629170239709068,-1.4804439250227162,3.6793709941485337,1.8040145613873872,East,A
1.7635368375635112,1.3371272526803577,0.5094489674107001,2.014587021292503,6.669777964759086,1.151279688627503,-0.6839683174460539,1.022884416568987,1.065579444485567,3.386265972017777,0.0087643201468798,0.0818677361723584,4.042821354080766,2.4537195471490496,0.1836415602373478,2.610659013463277,-3.702050589079152,-0.5921274752413529,-0.5361311640063222,-0.9559326209051104,2.0128055969265057,-2.4602042978436827,West,B
0.9152143980308818,2.9515149446405218,0.0032759071029818,0.1573834058523091,-0.5092250542289841,-1.1897906460157648,-0.2896744550948978,-1.069443986395557,1.1446542192482123,-4.602690276747571,-6.516364295883365,2.8073456309105835,-3.1532371439628566,-0.1371348622279357,-3.810184071430744,-3.4177330853284023,-0.1767557272683111,-0.1271404147861123,-0.1381681462798993,1.2299774604644524,2.3393079949616373,0.2044927115525441,North,A
1.748455862434454,-1.0863526804880244,-0.7285501843308623,0.0344684837059879,0.1995342194767596,0.2438436724935064,0.4506078354157196,-1.6216014229044902,-0.4703477079095317,-3.8976787443969374,0.5368814279433394,-0.2658569215357745,-8.65352972937809,-3.176680675280457,0.4168388373678833,-0.2652653247904994,-0.4644682655143169,-0.4640506262633203,-0.2504293322103213,-0.5249963268482449,2.726275395145482,2.386306219011751,West,A
3.0351038481394044,-1.4974502894738606,-0.3171112807510508,0.2932782252554911,1.7168638514247871,2.1274992771025687,0.46736527148514,-0.0410705299836749,0.6988849347846179,1.147601322446843,-1.6926810043665992,-1.0046918561352602,-2.205166310849254,3.208707316524856,-1.4372913577875228,1.003480097916535,-1.7265964410839565,0.1000104993418047,-0.8415008715393107,0.6146474157096987,-0.0280661950851641,-0.69104188340062,North,B
-1.3493461258092092,1.3062174553765824,-0.5535820109362976,0.6348992474633463,-3.080067756220882,-0.9232417043709196,-0.3124401417867776,-0.0719656529695861,-1.2230144614347815,-2.200281587944697,-0.922015620550904,-2.121379086041178,-1.603902792370851,1.068862409614169,0.7776587820348274,0.950012775623581,-2.1977064120456182,0.3739578630598228,0.2408856001955021,1.9116989388605337,-0.385899452450279,-0.3527558314481744,South,A
2.5691484460635405,0.8027993652926501,1.4421342627087936,1.945341701481584,9.430977777727042,0.5614719778717568,1.0341529977218715,-1.2409214848171524,-0.656171647592537,2.604233789959036,-0.5480943427342775,1.7442645960473857,4.954408324302794,3.600566328745551,3.3311211401377987,1.1970717288577433,-3.1956462171731124,-0.7448868587480999,-1.5923727788616056,-0.2963726756976068,2.246796952891121,-4.059708662852948,West,B
-0.7829492554109274,0.4656234005804743,-0.1883562264759008,2.6730540949348995,3.696714550820496,0.8785620976733143,0.5642752106490326,-0.6963339446959711,0.3050412477836996,1.9513008700478087,-0.1437772906632239,-1.3640176903351224,3.1362930562215605,0.5978992162150035,0.2106761397973328,4.096980955137797,-1.2844462982507294,-1.494747122619594,-0.3993634913172557,0.175836516544474,3.1450169855565173,-1.839660767712595,South,B
-0.3777932441031664,-0.0130785471315195,0.4893649852754377,1.1272543305714129,-3.147473510800749,-0.881293733690008,1.2946333037401292,0.929128862531557,0.5988996097207662,-0.0423787540275661,1.4249734579638824,-3.4219813797138383,-9.1755446528101,-1.3974536125818926,0.000226772262832,-1.1537680988162653,-2.9152741418436205,0.1691668748285309,0.5819938044171737,0.6025009698088679,1.3247579595638643,4.959770594955993,South,A
-0.5288750665077437,-1.3210197208828336,-0.3227058998684365,-1.655115570110087,-4.849601257081812,0.1490818417849146,-2.019808875170076,0.5064209447780279,-0.5815222787187041,-2.881721582971089,-3.804099488652637,0.3799291656236189,-2.644271127098194,-0.5416350067278961,-0.6426356181463098,1.1483795470811171,1.2308691947215171,0.1214731121722602,-0.0941725395554513,1.185314676598738,0.9770670539022964,2.1467867159916114,South,B
-1.417386267252794,0.787434649718773,-0.8970953004816778,1.1703579972405378,0.9441513802392753,-2.671714243383632,-2.2173089054711967,1.0973012889525895,0.354826829520639,0.3595367210316724,0.1749271998386432,-1.8440671965483104,5.340652761197897,1.2134723902633209,5.189764885631579,3.473107853590073,-0.1279981181680558,-1.0194778316576736,-0.3392131190699552,0.8512333705208499,0.3397724366350638,-3.36113898068188,North,A
-0.0456497598945173,0.6544571359197187,0.2767121246944584,1.7216962024945373,6.015222972938704,1.036064430399516,1.009853494079043,1.037524842395457,-1.3391070824234177,2.441632202862443,0.1863582933286585,0.5734736096318045,5.183567331539761,1.8933091747530535,1.4865187031584193,2.262892665640282,-1.3860887822340722,0.4206439112446893,-0.0913835573298993,1.3103823016194398,2.5145288154939447,-3.150111855759589,South,B
-4.90378383401235,4.274388601466161,0.4234158554251784,3.0089114237307597,-4.148192969864528,-0.7763640214625551,-0.0797417648976634,-0.7656786179842419,-0.8037581143300142,1.7243565410436577,-2.0850724759180843,-2.7112842832175774,5.205813462647465,-2.8626626271718045,4.1303631141343935,2.184586171587709,2.238913231609469,-0.4280517841485829,0.8145965765897881,-0.190856110492069,-0.0767341547699025,4.132898081114165,North,A
0.5089297485299,-0.2472011979654216,0.2979033663239351,0.4670816236341293,4.701526025741343,0.1073573175872363,-0.3980366057355413,2.165082217434605,-0.2827300147939021,-0.988540807346401,0.72609290327904,-1.8910120871319704,-1.242076729190064,0.9015267360568658,2.2250121397272355,2.8291250930947687,1.6529494668956248,-0.0779673919667979,-0.444343141320289,0.0270780382492379,3.8794874682589855,-2.4284294756311136,South,B
-3.0741126774600915,2.1270609419311897,-1.076939252665135,2.065518849455591,-0.0005492914117216,1.5866683812059903,-0.5011735332008286,-0.8350562251726814,-0.7288229905018216,-0.1815344402478427,-0.8142235957906698,-1.091659910870251,-1.2519259125254256,-1.41030751782061,2.846973888187441,2.9728776724411903,-2.549144196247328,1.5084231286249086,-0.0319910965363984,2.722310932581625,4.0215234102613024,4.464019157126877,South,A
4.819738664258337,2.3757577593266026,-0.450684951133088,1.343987074422221,8.353048795640948,-0.4650238851025801,-0.5722211582742949,-0.4756600905784797,-1.077868092936311,2.116625672331893,-1.802178099669343,1.82423196797497,1.7334782939343272,2.1659243908312997,0.7751528997560513,2.196084736139003,-5.204924799338521,-0.7475070624641847,1.5266469647929843,-1.9294165260099931,1.8290614743815048,-0.0528413132357886,East,B
6.424308214549245,1.424208393125844,-1.5860192558283148,-0.8750087284732967,5.10532164901178,0.0787282170362012,1.225723201905533,-1.0568141808153906,-0.5743805091186861,-1.2723448950402183,-2.8298385918878,-1.430230033934205,-6.067557425555878,0.9200051310122724,-1.237436261626783,3.175100616518938,0.1961239983623555,-1.1038404260171149,0.4016537673404463,0.0252770131484694,1.7925660016542126,2.403025067026749,East,B
0.2646840856377965,1.0091235519586772,-0.3266334019375888,-0.2890160465926079,2.0873836092547378,0.3564902917835151,-0.5724848065451609,-1.3789187098739666,1.284803699871247,1.5793723360669008,-1.5546268860486832,2.0005526651028305,4.955786964675933,1.641528827782801,2.6075690190685377,0.5701359275760373,-3.2126209372118866,-0.1694919708072041,1.0194699250294874,0.9545186119264572,1.388632307041651,-1.9198956765879431,North,B
-4.620558839329365,0.1348881114059557,-0.2386247972182506,-2.538572215687313,-1.7680988858215243,1.03317714136898,-0.3614765315387109,0.3001579764470475,-1.4598149207340625,2.3083347464081325,1.3634304371928625,0.2454911213440301,10.177844548832502,3.319447626531613,0.2974776728877504,0.797455979276717,1.8113497457785344,0.2410654012350828,1.157773930181187,0.1446513915404498,-0.57032402262237,-5.856507466808889,West,B
0.946408636638131,-2.040840642640978,-0.8930786006049823,-0.1966836342696281,-4.984762589366884,1.4794614334697658,0.924097940966228,-1.2818521573795725,-0.2310369356613987,-0.7802543173185028,1.9254958896795784,-1.1449523279193814,-9.975482222666889,-2.9951103658573794,-4.016758065442605,-2.518499024958636,-4.175010545017784,-0.1861095147559634,0.6744654244910979,1.502697866344197,0.5414133995359182,3.5717634000751963,North,A
0.672867273504101,1.4419305224678478,-0.1300561364371439,2.7875475948672954,9.12848308666862,-0.1936194516941032,0.8371383377181192,0.854991407222731,0.0162620346891143,3.270257508503689,0.6841001025500986,0.8671212786769945,4.828231524472664,0.6076879574572626,-0.3303317476470837,4.392442160993989,-1.6603860923452642,0.4026394978180121,-0.1674626849310439,1.6092141446339991,3.907450938822589,-1.0040642311300825,West,B
